Oklahoma ,Newkirk Herald Journal,http://www.newkirkherald.com/
Oklahoma ,Norman Transcript,http://www.normantranscript.com/
Oklahoma ,Oklahoma City Journal Record,http://www.journalrecord.com/
Oklahoma ,Oklahoma Constitution,http://www.oklahomaconstitution.com/
Oklahoma ,Oklahoma Indian Times,http://www.okit.com
Oklahoma ,Okmulgee Daily Times,http://www.okmulgeetimes.com/
Oklahoma ,Oologah Lake Leader,http://www.oologah.net/
Oklahoma ,Pauls Valley Daily Democrat,http://www.paulsvalleydailydemocrat.com
Oklahoma ,Ponca City News,http://www.poncacitynews.com/
Oklahoma ,Poteau Daily News & Sun,http://www.poteaudailynews.com/
Oklahoma ,Pryor Creek Paper,http://www.mayescounty.com/
Oklahoma ,Pryor Daily Times,http://www.pryordailytimes.com
Oklahoma ,Purcell Register,http://www.purcellregister.com/
Oklahoma ,Sallisaw Sequoyah County Times,http://www.sequoyahcountytimes.com/
Oklahoma ,Sapulpa Daily Herald,http://www.sapulpadailyherald.com
Oklahoma ,Seminole Producer,http://www.seminoleproducer.com/
Oklahoma ,Shawnee News-Star,http://www.news-star.com/
Oklahoma ,Stillwater News Press,http://www.stwnewspress.com
Oklahoma ,Sulphur Times Democrat,http://www.sulphurtimes.com
Oklahoma ,Tahlequah Daily Press,http://www.tahlequahdailypress.com/
Oklahoma ,Tulsa Today,http://www.tulsatoday.com
Oklahoma ,Tulsa World Online,http://www.tulsaworld.com/
Oklahoma ,Tuttle Times,http://www.tuttletimes.com/
Oklahoma ,Weatherford Daily News,http://www.wdnonline.com/home.htm
Oklahoma ,Wewoka Times,http://www.wewokatimes.com/
Oklahoma ,Woodward News,http://www.woodwardnews.net/
